Equipment ID,Year,Consumption,Stock,Demand,ACL,SES,Exp Fit,MSL,USL,PLT,RPQ
638,1995,2292,4396,1315,1328.0,1356.8512,1112.8931489400338,1593.6,3984.0,12,916.0
638,1996,2342,4344,1564,2031.0,1543.8809600000002,1254.6013182148113,2437.2,6093.0,12,3779.999999999999
638,1997,3506,4213,1438,2377.0,1703.5047680000002,1408.263714031214,2852.4,7131.0,12,5295.0
638,1998,3142,4687,2002,2915.0,2064.0038144,1658.1334542363654,3498.0,8745.0,12,6973.0
638,1999,3670,4976,2075,3130.0,2279.60305152,1901.9319381280015,3756.0,9390.0,12,7544.0
638,2000,3697,5287,2091,3466.0,2557.6824412160004,2204.759394025882,4159.2,10398.0,12,8577.0
638,2001,0,6037,1970,3595.0,2785.5459529728005,2529.5432854068763,4314.0,10785.0,12,8343.0
638,2002,4036,5867,2290,1844.0,2228.4367623782405,1703.402379968276,2212.7999999999997,5532.0,12,1509.0
638,2003,4229,6757,2231,2634.0,2589.9494099025924,1973.3606405112107,3160.7999999999997,7902.0,12,3779.0
638,2004,3938,7049,2562,3459.0,2917.759527922074,2279.1274659663277,4150.8,10377.0,12,6787.0
638,2005,4220,6168,2529,4051.0,3121.8076223376593,2581.5076651077065,4861.2,12153.0,12,10036.0
638,2006,0,6421,2638,4127.0,3341.4460978701277,2922.7208377621555,4952.4,12381.0,12,10087.0
638,2007,4663,7086,3209,2063.0,2673.156878296102,1947.890806135817,2475.6,6189.0,12,1166.0
638,2008,5196,8024,2906,3034.0,3071.1255026368817,2236.905205123887,3640.7999999999997,9102.0,12,4111.999999999998
638,2009,4741,7653,2877,4152.0,3496.100402109506,2586.374510978839,4982.4,12456.0,12,8955.0
638,2010,0,7799,3018,4879.0,3745.0803216876047,2925.8280540297123,5854.8,14637.0,12,11717.0
638,2011,5638,7948,2978,2446.0,2996.064257350084,1922.3507560074056,2935.2,7338.0,12,1836.0
638,2012,6377,8922,3537,3609.0,3524.451405880068,2241.313568054924,4330.8,10827.0,12,5514.0
638,2013,5963,8489,3287,5067.0,4094.9611247040543,2637.972005893448,6080.4,15201.0,12,11779.0
638,2014,0,8752,3397,6046.0,4468.568899763244,3044.676536166149,7255.2,18138.0,12,15432.0
638,2015,5927,8728,3664,3050.0,3574.8551198105956,1988.8611387580288,3660.0,9150.0,12,3472.0
638,2016,6149,9455,3515,3957.0,4045.2840958484767,2310.974845380892,4748.4,11871.0,12,6372.999999999998
638,2017,6521,9896,3954,5050.0,4466.027276678782,2678.344440585777,6060.0,15150.0,12,10304.0
638,2018,7042,9537,4152,6298.0,4877.021821343026,3103.3397669760707,7557.599999999999,18894.0,12,15654.999999999996
638,2019,6490,10429,3955,6719.0,5310.017457074421,3600.7267010935243,8062.799999999999,20157.0,12,16446.999999999996
639,1990,0,0,1687,,,0.0,,,24,
639,1991,0,0,1276,,0.0,0.0,,,24,
639,1992,0,0,1916,,0.0,0.0,,,24,
639,1993,0,0,1903,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1994,0,0,1721,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1995,0,0,1844,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1996,0,0,2193,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1997,0,0,2017,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1998,0,0,2808,0.0,0.0,0.0,0.0,0.0,24,0.0
639,1999,0,0,2911,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2000,0,0,2933,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2001,0,0,2763,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2002,0,0,3211,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2003,0,0,3129,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2004,0,0,3593,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2005,0,0,3547,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2006,0,0,3700,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2007,0,0,4500,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2008,0,0,4076,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2009,0,0,4035,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2010,0,0,4232,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2011,0,0,4176,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2012,0,0,4961,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2013,0,0,4610,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2014,0,0,4765,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2015,0,0,5138,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2016,0,0,4929,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2017,0,0,5546,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2018,0,0,5823,0.0,0.0,0.0,0.0,0.0,24,0.0
639,2019,0,0,5547,0.0,0.0,0.0,0.0,0.0,24,0.0
640,1990,1185,0,2431,,,1313.9999999999995,,,12,
640,1991,1314,0,1838,,1185.0,1397.7632800736294,,,12,
640,1992,1679,0,2761,,1210.8,1496.5323564236126,,,12,
640,1993,1574,0,2742,1475.0,1304.44,1716.328813586628,1770.0,4425.0,12,5900.0
640,1994,1994,0,2480,1565.0,1358.352,1830.6319075126798,1878.0,4695.0,12,6260.0
640,1995,1721,0,2657,1801.0,1485.4816,2079.8376968194134,2161.2,5403.0,12,7203.999999999999
640,1996,1758,0,3160,1787.0,1532.5852800000002,2134.334945088466,2144.4,5361.0,12,7148.0
640,1997,2632,0,2907,1785.0,1577.6682240000005,2148.52297388067,2142.0,5355.0,12,7140.0
640,1998,2359,0,4045,2188.0,1788.5345792000003,2507.202995158278,2625.6,6564.0,12,8752.0
640,1999,2755,0,4194,2349.0,1902.6276633600003,2666.3618106959057,2818.7999999999997,7047.0,12,9396.0
640,2000,2776,0,4226,2602.0,2073.102130688,2929.6898330496983,3122.4,7806.0,12,10408.0
640,2001,2658,0,3981,2699.0,2213.6817045504004,3116.2983471117645,3238.7999999999997,8097.0,12,10796.0
640,2002,3030,0,4627,2713.0,2302.5453636403204,3165.5011648842906,3255.6,8139.0,12,10852.0
640,2003,3176,0,4509,2863.0,2448.0362909122564,3313.373941092131,3435.6,8589.0,12,11452.0
640,2004,2957,0,5177,3041.0,2593.629032729805,3455.278169835804,3649.2,9123.0,12,12164.0
640,2005,3169,0,5111,3042.0,2666.3032261838443,3433.112381094182,3650.4,9126.0,12,12168.0
640,2006,3619,0,5331,3099.0,2766.842580947076,3461.0086950626205,3718.7999999999997,9297.0,12,12395.999999999998
640,2007,3501,0,6484,3358.0,2937.274064757661,3644.260071938547,4029.6,10074.0,12,13432.0
640,2008,3902,0,5874,3485.0,3050.0192518061294,3721.0709726793807,4182.0,10455.0,12,13940.0
640,2009,3560,0,5814,3721.0,3220.4154014449036,3925.184796208284,4465.2,11163.0,12,14884.0
640,2010,3851,0,6098,3664.0,3288.332321155923,3920.7240511933733,4396.8,10992.0,12,14656.0
640,2011,4234,0,6017,3762.0,3400.865856924739,4005.563636989591,4514.4,11286.0,12,15047.999999999998
640,2012,4789,0,7148,3994.0,3567.4926855397916,4213.039444284423,4792.8,11982.0,12,15976.0
640,2013,4477,0,6642,4447.0,3811.7941484318335,4601.27066718287,5336.4,13341.0,12,17788.0
640,2014,4584,0,6865,4540.0,3944.8353187454672,4764.478644947812,5448.0,13620.0,12,18160.0
640,2015,4450,0,7404,4582.0,4072.6682549963743,4897.726466161158,5498.4,13746.0,12,18328.0
640,2016,4617,0,7102,4499.0,4148.1346039970995,4902.634904366951,5398.8,13497.0,12,17996.0
640,2017,4897,0,7991,4555.0,4241.90768319768,4931.926266271272,5466.0,13665.0,12,18220.0
640,2018,5288,0,8391,4729.0,4372.926146558144,5039.781535837219,5674.8,14187.0,12,18916.0
640,2019,4874,0,7992,5045.0,4555.940917246516,5267.310621062747,6054.0,15135.0,12,20180.0
641,1990,2360,85,3306,,,2617.9999999999986,,,18,
641,1991,2618,127,2500,,2360.0,2785.5831320846632,,,18,
641,1992,3344,117,3755,,2411.6,2983.2183938487424,,,18,
641,1993,3134,141,3729,2938.0,2598.08,3421.1652604432666,3525.6,8814.0,18,13080.0
641,1994,3971,148,3373,3118.0,2705.264,3648.2820804537055,3741.6,9354.0,18,13883.0
641,1995,3427,164,3614,3587.0,2958.4112000000005,4144.138651557103,4304.4,10761.0,18,15977.499999999998
641,1996,3501,162,4298,3559.0,3052.1289600000005,4251.951914581783,4270.8,10677.0,18,15853.5
641,1997,5242,157,3953,3554.0,3141.9031680000007,4279.638278041825,4264.8,10662.0,18,15836.0
641,1998,4698,175,5501,4359.0,3561.922534400001,4993.580747915582,5230.8,13077.0,18,19440.5
641,1999,5487,186,5703,4679.0,3789.138027520001,5310.0742069331245,5614.8,14037.0,18,20869.5
641,2000,5528,197,5747,5183.0,4128.710422016001,5834.257381831794,6219.599999999999,15549.0,18,23126.499999999996
641,2001,5294,225,5414,5376.0,4408.568337612801,6205.375873105909,6451.2,16128.0,18,23967.0
641,2002,6034,219,6292,5404.0,4585.654670090241,6303.457035274211,6484.8,16212.0,18,24099.0
641,2003,6324,252,6132,5703.0,4875.323736072193,6597.741991677697,6843.599999999999,17109.0,18,25411.499999999996
641,2004,5888,263,7040,6055.0,5165.058988857755,6879.905691730151,7266.0,18165.0,18,26984.5
641,2005,6310,230,6950,6057.0,5309.647191086205,6835.54077379893,7268.4,18171.0,18,27026.5
641,2006,7207,240,7250,6171.0,5509.7177528689635,6890.910635471303,7405.2,18513.0,18,27529.5
641,2007,6972,264,8817,6688.0,5849.174202295171,7256.123985415007,8025.599999999999,20064.0,18,29831.999999999996
641,2008,7769,299,7987,6940.0,6073.739361836137,7409.40051390996,8328.0,20820.0,18,30931.0
641,2009,7089,286,7907,7409.0,6412.791489468909,7815.508676716137,8890.8,22227.0,18,33054.5
641,2010,7669,291,8292,7296.0,6548.033191575128,7806.787889154809,8755.199999999999,21888.0,18,32541.0
641,2011,8430,297,8183,7492.0,6772.226553260102,7976.117560765594,8990.4,22476.0,18,33417.0
641,2012,9535,333,9720,7952.0,7103.781242608082,8388.891802934639,9542.4,23856.0,18,35451.0
641,2013,8916,317,9032,8855.0,7590.024994086466,9161.562131363939,10626.0,26565.0,18,39530.5
641,2014,9128,327,9335,9041.0,7855.219995269173,9487.199203171196,10849.199999999999,27123.0,18,40357.5
641,2015,8862,326,10068,9125.0,8109.775996215339,9752.657560521995,10950.0,27375.0,18,40736.5
641,2016,9194,353,9658,8959.0,8260.220796972271,9762.885873976382,10750.8,26877.0,18,39962.5
641,2017,9750,369,10866,9072.0,8446.976637577816,9821.342450439566,10886.4,27216.0,18,40455.0
641,2018,10530,356,11410,9416.0,8707.581310062254,10035.517074094396,11299.199999999999,28248.0,18,42016.0
641,2019,9704,389,10868,10047.0,9072.065048049804,10488.648591207659,12056.4,30141.0,18,44822.5
642,1990,984,2529,0,,,1092.0000000000002,,,12,
642,1991,1092,3766,0,,984.0,1162.1880552755347,,,12,
642,1992,1395,3467,0,,1005.6,1244.982286134429,,,12,
642,1993,1308,4173,0,1225.0,1083.48,1428.0126029342218,1470.0,3675.0,12,727.0
642,1994,1657,4365,0,1301.0,1128.384,1523.2349424095814,1561.2,3903.0,12,839.0
642,1995,1430,4840,0,1497.0,1234.1072000000001,1730.3744444906818,1796.3999999999999,4491.0,12,1147.999999999999
642,1996,1461,4783,0,1485.0,1273.2857600000002,1775.4301666863,1782.0,4455.0,12,1157.0
642,1997,2187,4638,0,1483.0,1310.8286080000003,1786.9733669101693,1779.6,4449.0,12,1294.0
642,1998,1960,5160,0,1818.0,1486.0628864000003,2084.612437440006,2181.6,5454.0,12,2112.0
642,1999,2289,5478,0,1952.0,1580.8503091200002,2216.3418270839966,2342.4,5856.0,12,2330.0
642,2000,2307,5821,0,2162.0,1722.4802472960002,2434.6315758328237,2594.4,6486.0,12,2827.0
642,2001,2209,6647,0,2243.0,1839.3841978368005,2589.487866874889,2691.6,6729.0,12,2325.0
642,2002,2518,6460,0,2255.0,1913.3073582694403,2630.2733363733228,2706.0,6765.0,12,2560.0
642,2003,2639,7440,0,2379.0,2034.2458866155525,2753.0583388899486,2854.7999999999997,7137.0,12,2076.0
642,2004,2457,7760,0,2527.0,2155.1967092924424,2870.8037227948416,3032.4,7581.0,12,2348.0
642,2005,2633,6790,0,2527.0,2215.557367433954,2852.2843354203255,3032.4,7581.0,12,3318.0
642,2006,3007,7069,0,2575.0,2299.045893947163,2875.354499715774,3090.0,7725.0,12,3231.0
642,2007,2909,7801,0,2790.0,2440.6367151577306,3027.602390687409,3348.0,8370.0,12,3359.0
642,2008,3242,8834,0,2895.0,2534.309372126185,3091.471283071719,3474.0,8685.0,12,2746.0
642,2009,2958,8426,0,3091.0,2675.847497700948,3261.0564636099834,3709.2,9273.0,12,3938.0
642,2010,3200,8586,0,3044.0,2732.2779981607587,3257.435934070228,3652.7999999999997,9132.0,12,3589.999999999998
642,2011,3518,8750,0,3126.0,2825.822398528607,3328.105616141242,3751.2,9378.0,12,3754.0
642,2012,3979,9823,0,3318.0,2964.2579188228856,3500.556221143099,3981.6,9954.0,12,3449.0
642,2013,3720,9346,0,3695.0,3167.206335058309,3823.125429172166,4434.0,11085.0,12,5434.0
642,2014,3809,9636,0,3772.0,3277.7650680466472,3958.8183211615406,4526.4,11316.0,12,5451.999999999998
642,2015,3698,9610,0,3807.0,3384.012054437318,4069.6408528163834,4568.4,11421.0,12,5617.999999999998
642,2016,3836,10409,0,3738.0,3446.8096435498546,4073.9473218077924,4485.599999999999,11214.0,12,4543.0
642,2017,4069,10895,0,3785.0,3524.6477148398835,4098.135479654905,4542.0,11355.0,12,4245.0
642,2018,4394,10500,0,3929.0,3633.5181718719073,4187.749722715489,4714.8,11787.0,12,5216.0
642,2019,4049,11482,0,4192.0,3785.6145374975263,4376.842907458445,5030.4,12576.0,12,5286.0
643,1990,628,268,0,,,696.9999999999995,,,12,
643,1991,697,400,0,,628.0,741.8516841264578,,,12,
643,1992,890,368,0,,641.8000000000001,794.7646960203539,,,12,
643,1993,834,443,0,782.0,691.44,911.4649578777527,938.4,2346.0,12,2685.0
643,1994,1057,464,0,829.0,719.952,971.8980874331023,994.8,2487.0,12,2852.0
643,1995,912,514,0,954.0,787.3616,1103.9103568891564,1144.8,2862.0,12,3302.0
643,1996,932,508,0,947.0,812.28928,1132.4561861604209,1136.3999999999999,2841.0,12,3280.0
643,1997,1395,493,0,946.0,836.231424,1139.7657193275963,1135.2,2838.0,12,3291.0
643,1998,1251,548,0,1160.0,947.9851392,1329.5503119695768,1392.0,3480.0,12,4092.0
643,1999,1461,582,0,1245.0,1008.5881113600001,1413.900911074997,1494.0,3735.0,12,4398.0
643,2000,1472,618,0,1380.0,1099.0704890880002,1553.5182032977596,1656.0,4140.0,12,4902.0
643,2001,1409,706,0,1431.0,1173.6563912704003,1652.4115088724116,1717.2,4293.0,12,5018.0
643,2002,1606,686,0,1438.0,1220.7251130163202,1678.2717261446107,1725.6,4314.0,12,5066.0
643,2003,1683,790,0,1518.0,1297.7800904130563,1756.3855458986463,1821.6,4554.0,12,5282.0
643,2004,1567,824,0,1611.0,1374.8240723304452,1831.2163693779862,1933.1999999999998,4833.0,12,5619.999999999999
643,2005,1680,721,0,1612.0,1413.2592578643564,1819.2068492824435,1934.3999999999999,4836.0,12,5726.999999999999
643,2006,1919,751,0,1642.0,1466.6074062914852,1834.0947211100956,1970.3999999999999,4926.0,12,5816.999999999999
643,2007,1856,829,0,1780.0,1557.0859250331882,1931.5682269167871,2136.0,5340.0,12,6291.0
643,2008,2068,939,0,1847.0,1616.8687400265508,1972.4149284464102,2216.4,5541.0,12,6449.0
643,2009,1887,895,0,1972.0,1707.0949920212406,2080.4893953763817,2366.4,5916.0,12,6993.0
643,2010,2042,912,0,1942.0,1743.0759936169927,2078.1407645581385,2330.4,5826.0,12,6856.0
643,2011,2244,930,0,1994.0,1802.8607948935944,2123.4506298151123,2392.7999999999997,5982.0,12,7046.0
643,2012,2539,1044,0,2117.0,1891.0886359148756,2233.284884719516,2540.4,6351.0,12,7424.0
643,2013,2374,993,0,2357.0,2020.6709087319005,2439.287438378634,2828.4,7071.0,12,8435.0
643,2014,2430,1024,0,2407.0,2091.3367269855207,2526.1450435716597,2888.4,7221.0,12,8604.0
643,2015,2359,1021,0,2429.0,2159.069381588417,2596.7415558022626,2914.7999999999997,7287.0,12,8695.0
643,2016,2448,1106,0,2385.0,2199.0555052707336,2599.287019969403,2862.0,7155.0,12,8434.0
643,2017,2596,1158,0,2415.0,2248.844404216587,2614.9435336452707,2898.0,7245.0,12,8502.0
643,2018,2803,1116,0,2507.0,2318.2755233732696,2672.0279940151167,3008.4,7521.0,12,8912.0
643,2019,2584,1220,0,2674.0,2415.220418698616,2792.4313806715636,3208.7999999999997,8022.0,12,9476.0
644,1990,157,2244,2713,,,174.0,,,18,
644,1991,174,3342,2052,,157.0,185.0434388106721,,,18,
644,1992,223,3077,3082,,160.4,198.06717090239295,,,18,
644,1993,209,3704,3060,195.0,172.92000000000002,227.4585455789782,234.0,585.0,18,-2826.5
644,1994,265,3874,2769,207.0,180.13600000000002,242.83521570815108,248.39999999999998,621.0,18,-2942.5
644,1995,228,4296,2966,239.0,197.10880000000003,276.2389343683755,286.8,717.0,18,-3220.5
644,1996,233,4245,3527,237.0,203.28704000000002,283.4001317684148,284.4,711.0,18,-3178.5
644,1997,350,4116,3245,236.0,209.229632,285.2205756940428,283.2,708.0,18,-3054.0
644,1998,313,4580,4515,290.0,237.3837056,333.2233785306056,348.0,870.0,18,-3275.0
644,1999,366,4862,4681,312.0,252.50696448000002,354.34424750810274,374.4,936.0,18,-3458.0
644,2000,369,5166,4717,345.0,275.20557158400004,389.4600566641576,414.0,1035.0,18,-3613.5
644,2001,353,5899,4444,358.0,293.96445726720003,414.4370384388076,429.59999999999997,1074.0,18,-4288.0
644,2002,402,5733,5165,360.0,305.77156581376005,420.9502470416428,432.0,1080.0,18,-4113.0
644,2003,422,6603,5033,380.0,325.01725265100805,440.3498264451792,456.0,1140.0,18,-4893.0
644,2004,393,6887,5778,403.0,344.4138021208065,459.22342906449177,483.59999999999997,1209.0,18,-5073.5
644,2005,421,6026,5704,404.0,354.13104169664524,456.3247302382021,484.79999999999995,1212.0,18,-4208.0
644,2006,481,6273,5950,411.0,367.5048333573162,459.98592367789394,493.2,1233.0,18,-4423.5
644,2007,465,6924,7237,446.0,390.203866685853,484.37751706133514,535.1999999999999,1338.0,18,-4917.0
644,2008,518,7840,6556,463.0,405.1630933486824,494.4754956347192,555.6,1389.0,18,-5756.5
644,2009,473,7478,6490,494.0,427.730474678946,521.3779778471892,592.8,1482.0,18,-5255.0
644,2010,512,7620,6806,486.0,436.7843797431568,520.7900422577294,583.1999999999999,1458.0,18,-5433.0
644,2011,562,7766,6716,500.0,451.82750379452546,532.2227406382218,600.0,1500.0,18,-5516.0
644,2012,636,8718,7978,530.0,473.86200303562043,559.5574409584892,636.0,1590.0,18,-6333.0
644,2013,595,8295,7413,590.0,506.2896024284964,611.0544280144815,708.0,1770.0,18,-5640.0
644,2014,609,8552,7662,603.0,524.0316819427971,632.8753769611048,723.6,1809.0,18,-5838.5
644,2015,591,8529,8263,608.0,541.0253455542377,650.6179607550633,729.6,1824.0,18,-5793.0
644,2016,613,9238,7927,597.0,551.0202764433902,651.221012218969,716.4,1791.0,18,-6551.5
644,2017,651,9669,8919,605.0,563.4162211547122,654.990019598678,726.0,1815.0,18,-6946.5
644,2018,703,9319,9365,628.0,580.9329769237697,669.5592504403314,753.6,1884.0,18,-6493.0
644,2019,648,10190,8921,670.0,605.3463815390159,700.0249022609087,804.0,2010.0,18,-7175.0
645,1990,311,2573,0,,,345.00000000000017,,,12,
645,1991,345,3831,0,,311.0,367.0960084794734,,,12,
645,1992,440,3527,0,,317.8,393.16079875190644,,,12,
645,1993,413,4245,0,386.0,342.24,450.60375387543627,463.2,1158.0,12,-2701.0
645,1994,523,4441,0,410.0,356.39200000000005,480.5978419905663,492.0,1230.0,12,-2801.0
645,1995,451,4924,0,472.0,389.7136000000001,545.8945671791105,566.4,1416.0,12,-3036.0
645,1996,461,4865,0,468.0,401.9708800000001,559.9208493654963,561.6,1404.0,12,-2993.0
645,1997,690,4718,0,468.0,413.77670400000005,563.5286060624873,561.6,1404.0,12,-2846.0
645,1998,619,5249,0,573.0,469.02136320000005,657.4150365583774,687.6,1719.0,12,-2957.0
645,1999,723,5573,0,616.0,499.0170905600001,699.2780415311969,739.1999999999999,1848.0,12,-3109.0
645,2000,728,5921,0,682.0,543.8136724480001,768.5394340802617,818.4,2046.0,12,-3193.0
645,2001,697,6761,0,708.0,580.6509379584002,817.4408675156013,849.6,2124.0,12,-3929.0
645,2002,795,6571,0,711.0,603.9207503667202,830.2745693482922,853.1999999999999,2133.0,12,-3727.0
645,2003,833,7568,0,751.0,642.1366002933762,869.18693806461,901.1999999999999,2253.0,12,-4564.0
645,2004,775,7894,0,797.0,680.309280234701,906.3893969032182,956.4,2391.0,12,-4706.0
645,2005,831,6907,0,797.0,699.2474241877608,900.3041144795721,956.4,2391.0,12,-3719.0
645,2006,949,7191,0,812.0,725.5979393502087,907.5588489347501,974.4,2436.0,12,-3943.0
645,2007,918,7936,0,880.0,770.278351480167,955.5706559410676,1056.0,2640.0,12,-4416.0
645,2008,1023,8987,0,913.0,799.8226811841337,975.6641509587782,1095.6,2739.0,12,-5335.0
645,2009,934,8572,0,975.0,844.458144947307,1029.0931828922614,1170.0,2925.0,12,-4672.0
645,2010,1010,8735,0,961.0,862.3665159578456,1028.1471932167296,1153.2,2883.0,12,-4891.0
645,2011,1111,8901,0,986.0,891.8932127662765,1050.4654914999082,1183.2,2958.0,12,-4957.0
645,2012,1256,9993,0,1047.0,935.7145702130213,1105.1742227900884,1256.3999999999999,3141.0,12,-5805.0
645,2013,1175,9508,0,1166.0,999.7716561704171,1207.0104055703462,1399.2,3498.0,12,-4844.0
645,2014,1202,9803,0,1191.0,1034.8173249363338,1250.1654955397828,1429.2,3573.0,12,-5039.0
645,2015,1167,9776,0,1202.0,1068.2538599490672,1284.9319698140769,1442.3999999999999,3606.0,12,-4968.0
645,2016,1211,10589,0,1180.0,1088.003087959254,1286.087383965892,1416.0,3540.0,12,-5869.0
645,2017,1284,11083,0,1194.0,1112.6024703674032,1293.7266184328885,1432.8,3582.0,12,-6307.0
645,2018,1387,10681,0,1240.0,1146.8819762939227,1321.7864083189825,1488.0,3720.0,12,-5721.0
645,2019,1278,11680,0,1323.0,1194.9055810351383,1381.458648497404,1587.6,3969.0,12,-6388.0
646,1990,2259,1281,95,,,2506.0000000000005,,,12,
646,1991,2506,1907,72,,2259.0,2666.44143402662,,,12,
646,1992,3201,1756,0,,2308.4,2855.6561917198997,,,12,
646,1993,3001,2114,107,2812.0,2486.92,3274.920432156455,3374.4,8436.0,12,9134.0
646,1994,3802,2211,97,2985.0,2589.736,3492.823521746375,3582.0,8955.0,12,9729.0
646,1995,3281,2452,104,3434.0,2832.1888,3967.8263276020907,4120.8,10302.0,12,11284.0
646,1996,3352,2423,123,3408.0,2921.95104,4071.1703239251283,4089.6,10224.0,12,11209.0
646,1997,5018,2349,113,3403.0,3007.960832,4097.801957079685,4083.6,10209.0,12,11263.0
